RE 18:3.1 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:3.2 ἐκ PREP 1537 ἐκ ! ἐκ
RE 18:3.3 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:3.4 οἴνου N-GSM 3631 οἶνος ! οἶνος
RE 18:3.5 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:3.6 θυμοῦ N-GSM 2372 θυμός ! θυμός
RE 18:3.7 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:3.8 πορνείας N-GSF 4202 πορνεία ! πορνεία
RE 18:3.9 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:3.10 πέπωκαν V-RAI-3P 4095 πίνω ! πίνω
RE 18:3.11 πάντα A-NPN 3956 πᾶς ! πᾶς
RE 18:3.12 τὰ T-NPN 3588 ὁ ! ὁ
RE 18:3.13 ἔθνη, N-NPN 1484 ἔθνος ! ἔθνος
RE 18:3.14 καὶ CONJ 2532 καί ! καί
RE 18:3.15 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:3.16 βασιλεῖς N-NPM 935 βασιλεύς ! βασιλεύς
RE 18:3.17 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:3.18 γῆς N-GSF 1093 γῆ ! γῆ
RE 18:3.19 μετ’ PREP 3326 μετά ! μετά
RE 18:3.20 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:3.21 ἐπόρνευσαν, V-AAI-3P 4203 πορνεύω ! πορνεύω
RE 18:3.22 καὶ CONJ 2532 καί ! καί
RE 18:3.23 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:3.24 ἔμποροι N-NPM 1713 ἔμπορος ! ἔμπορος
RE 18:3.25 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:3.26 γῆς N-GSF 1093 γῆ ! γῆ
RE 18:3.27 ἐκ PREP 1537 ἐκ ! ἐκ
RE 18:3.28 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:3.29 δυνάμεως N-GSF 1411 δύναμις ! δύναμις
RE 18:3.30 τοῦ T-GSN 3588 ὁ ! ὁ
RE 18:3.31 στρήνους N-GSN 4764 στρῆνος ! στρῆνος
RE 18:3.32 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:3.33 ἐπλούτησαν. V-AAI-3P 4147 πλουτέω ! πλουτέω
RE 18:4.1 καὶ CONJ 2532 καί ! καί
RE 18:4.2 ἤκουσα V-AAI-1S 191 ἀκούω ! ἀκούω
RE 18:4.3 ἄλλην A-ASF 243 ἄλλος ! ἄλλος
RE 18:4.4 φωνὴν N-ASF 5456 φωνή ! φωνή
RE 18:4.5 ἐκ PREP 1537 ἐκ ! ἐκ
RE 18:4.6 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:4.7 οὐρανοῦ N-GSM 3772 οὐρανός ! οὐρανός
RE 18:4.8 λέγουσαν, V-PAP-ASF 3004 λέγω ! λέγω
RE 18:4.9 ἐξέλθατε, V-2AAM-2P 1831 ἐξέρχομαι ! ἐξέρχομαι
RE 18:4.10 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:4.11 λαός N-NSM 2992 λαός ! λαός
RE 18:4.12 μου, P-1GS 1473 ἐγώ ! ἐγώ
RE 18:4.13 ἐξ PREP 1537 ἐκ ! ἐκ
RE 18:4.14 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:4.15 ἵνα CONJ 2443 ἵνα ! ἵνα
RE 18:4.16 μὴ PRT-N 3361 μή ! μή
RE 18:4.17 συνκοινωνήσητε V-AAS-2P 4790 συγκοινωνέω ! συγκοινωνέω
RE 18:4.18 ταῖς T-DPF 3588 ὁ ! ὁ
RE 18:4.19 ἁμαρτίαις N-DPF 266 ἁμαρτία ! ἁμαρτία
RE 18:4.20 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:4.21 καὶ CONJ 2532 καί ! καί
RE 18:4.22 ἐκ PREP 1537 ἐκ ! ἐκ
RE 18:4.23 τῶν T-GPF 3588 ὁ ! ὁ
RE 18:4.24 πληγῶν N-GPF 4127 πληγή ! πληγή
RE 18:4.25 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:4.26 ἵνα CONJ 2443 ἵνα ! ἵνα
RE 18:4.27 μὴ PRT-N 3361 μή ! μή
RE 18:4.28 λάβητε· V-2AAS-2P 2983 λαμβάνω ! λαμβάνω
RE 18:5.1 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:5.2 ἐκολλήθησαν V-API-3P 2853 κολλάω ! κολλάω
RE 18:5.3 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:5.4 αἱ T-NPF 3588 ὁ ! ὁ
RE 18:5.5 ἁμαρτίαι N-NPF 266 ἁμαρτία ! ἁμαρτία
RE 18:5.6 ἄχρι ADV 891 ἄχρι ! ἄχρι
RE 18:5.7 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:5.8 οὐρανοῦ, N-GSM 3772 οὐρανός ! οὐρανός
RE 18:5.9 καὶ CONJ 2532 καί ! καί
RE 18:5.10 ἐμνημόνευσεν V-AAI-3S 3421 μνημονεύω ! μνημονεύω
RE 18:5.11 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:5.12 θεὸς N-NSM 2316 θεός ! θεός
RE 18:5.13 τὰ T-APN 3588 ὁ ! ὁ
RE 18:5.14 ἀδικήματα N-APN 92 ἀδίκημα ! ἀδίκημα
RE 18:5.15 αὐτῆς. P-GSF 846 αὐτός ! αὐτός
RE 18:6.1 ἀπόδοτε V-2AAM-2P 591 ἀποδίδωμι ! ἀποδίδωμι
RE 18:6.2 αὐτῇ P-DSF 846 αὐτός ! αὐτός
RE 18:6.3 ὡς ADV 5613 ὡς ! ὡς
RE 18:6.4 καὶ CONJ 2532 καί ! καί
RE 18:6.5 αὐτὴ P-NSF 846 αὐτός ! αὐτός
RE 18:6.6 ἀπέδωκεν, V-AAI-3S 591 ἀποδίδωμι ! ἀποδίδωμι
RE 18:6.7 καὶ CONJ 2532 καί ! καί
RE 18:6.8 διπλώσατε V-AAM-2P 1363 διπλόω ! διπλόω
RE 18:6.9 τὰ T-APN 3588 ὁ ! ὁ
RE 18:6.10 διπλᾶ A-APN 1362 διπλοῦς ! διπλοῦς
RE 18:6.11 κατὰ PREP 2596 κατά ! κατά
RE 18:6.12 τὰ T-APN 3588 ὁ ! ὁ
RE 18:6.13 ἔργα N-APN 2041 ἔργον ! ἔργον
RE 18:6.14 αὐτῆς· P-GSF 846 αὐτός ! αὐτός
RE 18:6.15 ἐν PREP 1722 ἐν ! ἐν
RE 18:6.16 τῷ T-DSN 3588 ὁ ! ὁ
RE 18:6.17 ποτηρίῳ N-DSN 4221 ποτήριον ! ποτήριον
RE 18:6.18 ᾧ R-DSN 3739 ὅς ! ὅς
RE 18:6.19 ἐκέρασεν V-AAI-3S 2767 κεράννυμι ! κεράννυμι
RE 18:6.20 κεράσατε V-AAM-2P 2767 κεράννυμι ! κεράννυμι
RE 18:6.21 αὐτῇ P-DSF 846 αὐτός ! αὐτός
RE 18:6.22 διπλοῦν· A-ASN 1362 διπλοῦς ! διπλοῦς
RE 18:7.1 ὅσα K-APN 3745 ὅσος ! ὅσος
RE 18:7.2 ἐδόξασεν V-AAI-3S 1392 δοξάζω ! δοξάζω
RE 18:7.3 αὐτὴν P-ASF 846 αὐτός ! αὐτός
RE 18:7.4 καὶ CONJ 2532 καί ! καί
RE 18:7.5 ἐστρηνίασεν, V-AAI-3S 4763 στρηνιάω ! στρηνιάω
RE 18:7.6 τοσοῦτον D-ASN 5118 τοσοῦτος ! τοσοῦτος
RE 18:7.7 δότε V-2AAM-2P 1325 δίδωμι ! δίδωμι
RE 18:7.8 αὐτῇ P-DSF 846 αὐτός ! αὐτός
RE 18:7.9 βασανισμὸν N-ASM 929 βασανισμός ! βασανισμός
RE 18:7.10 καὶ CONJ 2532 καί ! καί
RE 18:7.11 πένθος. N-ASN 3997 πένθος ! πένθος
RE 18:7.12 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:7.13 ἐν PREP 1722 ἐν ! ἐν
RE 18:7.14 τῇ T-DSF 3588 ὁ ! ὁ
RE 18:7.15 καρδίᾳ N-DSF 2588 καρδία ! καρδία
RE 18:7.16 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:7.17 λέγει V-PAI-3S 3004 λέγω ! λέγω
RE 18:7.18 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:7.19 κάθημαι V-PNI-1S 2521 κάθημαι ! κάθημαι
RE 18:7.20 βασίλισσα, N-NSF 938 βασίλισσα ! βασίλισσα
RE 18:7.21 καὶ CONJ 2532 καί ! καί
RE 18:7.22 χήρα N-NSF 5503 χήρα ! χῆρος
RE 18:7.23 οὐκ PRT-N 3756 οὐ ! οὐ
RE 18:7.24 εἰμί, V-PAI-1S 1510 εἰμί ! εἰμί
RE 18:7.25 καὶ CONJ 2532 καί ! καί
RE 18:7.26 πένθος N-ASN 3997 πένθος ! πένθος
RE 18:7.27 οὐ PRT-N 3756 οὐ ! οὐ
RE 18:7.28 μὴ PRT-N 3361 μή ! μή
RE 18:7.29 ἴδω· V-2AAS-1S 3708 ὁράω ! ὁράω
RE 18:8.1 διὰ PREP 1223 διά ! διά
RE 18:8.2 τοῦτο D-ASN 3778 οὗτος ! οὗτος
RE 18:8.3 ἐν PREP 1722 ἐν ! ἐν
RE 18:8.4 μιᾷ A-DSF 1520 εἷς ! εἷς
RE 18:8.5 ἡμέρᾳ N-DSF 2250 ἡμέρα ! ἡμέρα
RE 18:8.6 ἥξουσιν V-FAI-3P 2240 ἥκω ! ἥκω
RE 18:8.7 αἱ T-NPF 3588 ὁ ! ὁ
RE 18:8.8 πληγαὶ N-NPF 4127 πληγή ! πληγή
RE 18:8.9 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:8.10 θάνατος N-NSM 2288 θάνατος ! θάνατος
RE 18:8.11 καὶ CONJ 2532 καί ! καί
RE 18:8.12 πένθος N-NSN 3997 πένθος ! πένθος
RE 18:8.13 καὶ CONJ 2532 καί ! καί
RE 18:8.14 λιμός, N-NSM 3042 λιμός ! λιμός
RE 18:8.15 καὶ CONJ 2532 καί ! καί
RE 18:8.16 ἐν PREP 1722 ἐν ! ἐν
RE 18:8.17 πυρὶ N-DSN 4442 πῦρ ! πῦρ
RE 18:8.18 κατακαυθήσεται· V-FPI-3S 2618 κατακαίω ! κατακαίω
RE 18:8.19 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:8.20 ἰσχυρὸς A-NSM 2478 ἰσχυρός ! ἰσχυρός
RE 18:8.21 κύριος N-NSM 2962 κύριος ! κύριος
RE 18:8.22 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:8.23 θεὸς N-NSM 2316 θεός ! θεός
RE 18:8.24 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:8.25 κρίνας V-AAP-NSM 2919 κρίνω ! κρίνω
RE 18:8.26 αὐτήν. P-ASF 846 αὐτός ! αὐτός
RE 18:9.1 Καὶ CONJ 2532 καί ! καί
RE 18:9.2 κλαύσουσιν V-FAI-3P 2799 κλαίω ! κλαίω
RE 18:9.3 καὶ CONJ 2532 καί ! καί
RE 18:9.4 κόψονται V-FDI-3P 2875 κόπτω ! κόπτω
RE 18:9.5 ἐπ’ PREP 1909 ἐπί ! ἐπί
RE 18:9.6 αὐτὴν P-ASF 846 αὐτός ! αὐτός
RE 18:9.7 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:9.8 βασιλεῖς N-NPM 935 βασιλεύς ! βασιλεύς
RE 18:9.9 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:9.10 γῆς N-GSF 1093 γῆ ! γῆ
RE 18:9.11 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:9.12 μετ’ PREP 3326 μετά ! μετά
RE 18:9.13 αὐτῆς P-GSF 846 αὐτός ! αὐτός
RE 18:9.14 πορνεύσαντες V-AAP-NPM 4203 πορνεύω ! πορνεύω
RE 18:9.15 καὶ CONJ 2532 καί ! καί
RE 18:9.16 στρηνιάσαντες, V-AAP-NPM 4763 στρηνιάω ! στρηνιάω
RE 18:9.17 ὅταν CONJ 3752 ὅταν ! ὅταν
RE 18:9.18 βλέπωσιν V-PAS-3P 991 βλέπω ! βλέπω
RE 18:9.19 τὸν T-ASM 3588 ὁ ! ὁ
RE 18:9.20 καπνὸν N-ASM 2586 καπνός ! καπνός
RE 18:9.21 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:9.22 πυρώσεως N-GSF 4451 πύρωσις ! πύρωσις
RE 18:9.23 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:10.1 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 18:10.2 μακρόθεν ADV 3113 μακρόθεν ! μακρόθεν
RE 18:10.3 ἑστηκότες V-RAP-NPM 2476 ἵστημι ! ἵστημι
RE 18:10.4 διὰ PREP 1223 διά ! διά
RE 18:10.5 τὸν T-ASM 3588 ὁ ! ὁ
RE 18:10.6 φόβον N-ASM 5401 φόβος ! φόβος
RE 18:10.7 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:10.8 βασανισμοῦ N-GSM 929 βασανισμός ! βασανισμός
RE 18:10.9 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:10.10 λέγοντες, V-PAP-NPM 3004 λέγω ! λέγω
RE 18:10.11 οὐαὶ INJ 3759 οὐαί ! οὐαί
RE 18:10.12 οὐαί, INJ 3759 οὐαί ! οὐαί
RE 18:10.13 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:10.14 πόλις N-NSF 4172 πόλις ! πόλις
RE 18:10.15 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:10.16 μεγάλη, A-NSF 3173 μέγας ! μέγας
RE 18:10.17 Βαβυλὼν N-NSF 897 Βαβυλών ! Βαβυλών
RE 18:10.18 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:10.19 πόλις N-NSF 4172 πόλις ! πόλις
RE 18:10.20 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:10.21 ἰσχυρά, A-NSF 2478 ἰσχυρός ! ἰσχυρός
RE 18:10.22 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:10.23 μιᾷ A-DSF 1520 εἷς ! εἷς
RE 18:10.24 ὥρᾳ N-DSF 5610 ὥρα ! ὥρα
RE 18:10.25 ἦλθεν V-2AAI-3S 2064 ἔρχομαι ! ἔρχομαι
RE 18:10.26 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:10.27 κρίσις N-NSF 2920 κρίσις ! κρίσις
RE 18:10.28 σου. P-2GS 4771 σύ ! σύ
RE 18:11.1 καὶ CONJ 2532 καί ! καί
RE 18:11.2 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:11.3 ἔμποροι N-NPM 1713 ἔμπορος ! ἔμπορος
RE 18:11.4 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:11.5 γῆς N-GSF 1093 γῆ ! γῆ
RE 18:11.6 κλαίουσιν V-PAI-3P 2799 κλαίω ! κλαίω
RE 18:11.7 καὶ CONJ 2532 καί ! καί
RE 18:11.8 πενθοῦσιν V-PAI-3P 3996 πενθέω ! πενθέω
RE 18:11.9 ἐπ’ PREP 1909 ἐπί ! ἐπί
RE 18:11.10 αὐτήν, P-ASF 846 αὐτός ! αὐτός
RE 18:11.11 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:11.12 τὸν T-ASM 3588 ὁ ! ὁ
RE 18:11.13 γόμον N-ASM 1117 γόμος ! γόμος
RE 18:11.14 αὐτῶν P-GPM 846 αὐτός ! αὐτός
RE 18:11.15 οὐδεὶς A-NSM-N 3762 οὐδείς ! οὐδείς
RE 18:11.16 ἀγοράζει V-PAI-3S 59 ἀγοράζω ! ἀγοράζω
RE 18:11.17 οὐκέτι, ADV-N 3765 οὐκέτι ! οὐκέτι
RE 18:12.1 γόμον N-ASM 1117 γόμος ! γόμος
RE 18:12.2 χρυσοῦ N-GSM 5557 χρυσός ! χρυσός
RE 18:12.3 καὶ CONJ 2532 καί ! καί
RE 18:12.4 ἀργύρου N-GSM 696 ἄργυρος ! ἄργυρος
RE 18:12.5 καὶ CONJ 2532 καί ! καί
RE 18:12.6 λίθου N-GSM 3037 λίθος ! λίθος
RE 18:12.7 τιμίου A-GSM 5093 τίμιος ! τίμιος
RE 18:12.8 καὶ CONJ 2532 καί ! καί
RE 18:12.9 μαργαριτῶν N-GPM 3135 μαργαρίτης ! μαργαρίτης
RE 18:12.10 καὶ CONJ 2532 καί ! καί
RE 18:12.11 βυσσίνου A-GSN 1039 βύσσινος ! βύσσινος
RE 18:12.12 καὶ CONJ 2532 καί ! καί
RE 18:12.13 πορφύρας N-GSF 4209 πορφύρα ! πορφύρα
RE 18:12.14 καὶ CONJ 2532 καί ! καί
RE 18:12.15 σιρικοῦ A-GSN 4596 σηρικός ! σιρικός
RE 18:12.16 καὶ CONJ 2532 καί ! καί
RE 18:12.17 κοκκίνου, A-GSN 2847 κόκκινος ! κόκκινος
RE 18:12.18 καὶ CONJ 2532 καί ! καί
RE 18:12.19 πᾶν A-ASN 3956 πᾶς ! πᾶς
RE 18:12.20 ξύλον N-ASN 3586 ξύλον ! ξύλον
RE 18:12.21 θύϊον A-ASN 2367 θύϊνος ! θύϊνος
RE 18:12.22 καὶ CONJ 2532 καί ! καί
RE 18:12.23 πᾶν A-ASN 3956 πᾶς ! πᾶς
RE 18:12.24 σκεῦος N-ASN 4632 σκεῦος ! σκεῦος
RE 18:12.25 ἐλεφάντινον A-ASN 1661 ἐλεφάντινος ! ἐλεφάντινος
RE 18:12.26 καὶ CONJ 2532 καί ! καί
RE 18:12.27 πᾶν A-ASN 3956 πᾶς ! πᾶς
RE 18:12.28 σκεῦος N-ASN 4632 σκεῦος ! σκεῦος
RE 18:12.29 ἐκ PREP 1537 ἐκ ! ἐκ
RE 18:12.30 ξύλου N-GSN 3586 ξύλον ! ξύλον
RE 18:12.31 τιμιωτάτου A-GSN-S 5093 τίμιος ! τίμιος
RE 18:12.32 καὶ CONJ 2532 καί ! καί
RE 18:12.33 χαλκοῦ N-GSM 5475 χαλκός ! χαλκός
RE 18:12.34 καὶ CONJ 2532 καί ! καί
RE 18:12.35 σιδήρου N-GSM 4604 σίδηρος ! σίδηρος
RE 18:12.36 καὶ CONJ 2532 καί ! καί
RE 18:12.37 μαρμάρου, N-GSM 3139 μάρμαρος ! μάρμαρος
RE 18:13.1 καὶ CONJ 2532 καί ! καί
RE 18:13.2 κιννάμωμον N-ASN 2792 κινάμωμον ! κιννάμωμον
RE 18:13.3 καὶ CONJ 2532 καί ! καί
RE 18:13.4 ἄμωμον N-ASN 299 ἄμωμος ! ἄμωμος
RE 18:13.5 καὶ CONJ 2532 καί ! καί
RE 18:13.6 θυμιάματα N-APN 2368 θυμίαμα ! θυμίαμα
RE 18:13.7 καὶ CONJ 2532 καί ! καί
RE 18:13.8 μύρον N-ASN 3464 μύρον ! μύρον
RE 18:13.9 καὶ CONJ 2532 καί ! καί
RE 18:13.10 λίβανον N-ASM 3030 λίβανος ! λίβανος
RE 18:13.11 καὶ CONJ 2532 καί ! καί
RE 18:13.12 οἶνον N-ASM 3631 οἶνος ! οἶνος
RE 18:13.13 καὶ CONJ 2532 καί ! καί
RE 18:13.14 ἔλαιον N-ASN 1637 ἔλαιον ! ἔλαιον
RE 18:13.15 καὶ CONJ 2532 καί ! καί
RE 18:13.16 σεμίδαλιν N-ASF 4585 σεμίδαλις ! σεμίδαλις
RE 18:13.17 καὶ CONJ 2532 καί ! καί
RE 18:13.18 σῖτον N-ASM 4621 σῖτος ! σῖτος
RE 18:13.19 καὶ CONJ 2532 καί ! καί
RE 18:13.20 κτήνη N-APN 2934 κτῆνος ! κτῆνος
RE 18:13.21 καὶ CONJ 2532 καί ! καί
RE 18:13.22 πρόβατα, N-APN 4263 πρόβατον ! πρόβατον
RE 18:13.23 καὶ CONJ 2532 καί ! καί
RE 18:13.24 ἵππων N-GPM 2462 ἵππος ! ἵππος
RE 18:13.25 καὶ CONJ 2532 καί ! καί
RE 18:13.26 ῥεδῶν N-GPF 4480 ῥέδα ! ῥέδη
RE 18:13.27 καὶ CONJ 2532 καί ! καί
RE 18:13.28 σωμάτων, N-GPN 4983 σῶμα ! σῶμα
RE 18:13.29 καὶ CONJ 2532 καί ! καί
RE 18:13.30 ψυχὰς N-APF 5590 ψυχή ! ψυχή
RE 18:13.31 ἀνθρώπων. N-GPM 444 ἄνθρωπος ! ἄνθρωπος
RE 18:14.1 καὶ CONJ 2532 καί ! καί
RE 18:14.2 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:14.3 ὀπώρα N-NSF 3703 ὀπώρα ! ὀπώρα
RE 18:14.4 σου P-2GS 4771 σύ ! σύ
RE 18:14.5 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:14.6 ἐπιθυμίας N-GSF 1939 ἐπιθυμία ! ἐπιθυμία
RE 18:14.7 τῆς T-GSF 3588 ὁ ! ὁ
RE 18:14.8 ψυχῆς N-GSF 5590 ψυχή ! ψυχή
RE 18:14.9 ἀπῆλθεν V-2AAI-3S 565 ἀπέρχομαι ! ἀπέρχομαι
RE 18:14.10 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 18:14.11 σοῦ, P-2GS 4771 σύ ! σύ
RE 18:14.12 καὶ CONJ 2532 καί ! καί
RE 18:14.13 πάντα A-NPN 3956 πᾶς ! πᾶς
RE 18:14.14 τὰ T-NPN 3588 ὁ ! ὁ
RE 18:14.15 λιπαρὰ A-NPN 3045 λιπαρός ! λιπαρός
RE 18:14.16 καὶ CONJ 2532 καί ! καί
RE 18:14.17 τὰ T-NPN 3588 ὁ ! ὁ
RE 18:14.18 λαμπρὰ A-NPN 2986 λαμπρός ! λαμπρός
RE 18:14.19 ἀπώλοντο V-2AMI-3P 622 ἀπόλλυμι ! ἀπόλλυμι
RE 18:14.20 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 18:14.21 σοῦ, P-2GS 4771 σύ ! σύ
RE 18:14.22 καὶ CONJ 2532 καί ! καί
RE 18:14.23 οὐκέτι ADV-N 3765 οὐκέτι ! οὐκέτι
RE 18:14.24 οὐ PRT-N 3756 οὐ ! οὐ
RE 18:14.25 μὴ PRT-N 3361 μή ! μή
RE 18:14.26 αὐτὰ P-APN 846 αὐτός ! αὐτός
RE 18:14.27 εὑρήσουσιν. V-FAI-3P 2147 εὑρίσκω ! εὑρίσκω
RE 18:15.1 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:15.2 ἔμποροι N-NPM 1713 ἔμπορος ! ἔμπορος
RE 18:15.3 τούτων, D-GPN 3778 οὗτος ! οὗτος
RE 18:15.4 οἱ T-NPM 3588 ὁ ! ὁ
RE 18:15.5 πλουτήσαντες V-AAP-NPM 4147 πλουτέω ! πλουτέω
RE 18:15.6 ἀπ’ PREP 575 ἀπό ! ἀπό
RE 18:15.7 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:15.8 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 18:15.9 μακρόθεν ADV 3113 μακρόθεν ! μακρόθεν
RE 18:15.10 στήσονται V-FDI-3P 2476 ἵστημι ! ἵστημι
RE 18:15.11 διὰ PREP 1223 διά ! διά
RE 18:15.12 τὸν T-ASM 3588 ὁ ! ὁ
RE 18:15.13 φόβον N-ASM 5401 φόβος ! φόβος
RE 18:15.14 τοῦ T-GSM 3588 ὁ ! ὁ
RE 18:15.15 βασανισμοῦ N-GSM 929 βασανισμός ! βασανισμός
RE 18:15.16 αὐτῆς, P-GSF 846 αὐτός ! αὐτός
RE 18:15.17 κλαίοντες V-PAP-NPM 2799 κλαίω ! κλαίω
RE 18:15.18 καὶ CONJ 2532 καί ! καί
RE 18:15.19 πενθοῦντες, V-PAP-NPM 3996 πενθέω ! πενθέω
RE 18:16.1 λέγοντες· V-PAP-NPM 3004 λέγω ! λέγω
RE 18:16.2 οὐαὶ INJ 3759 οὐαί ! οὐαί
RE 18:16.3 οὐαί, INJ 3759 οὐαί ! οὐαί
RE 18:16.4 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:16.5 πόλις N-NSF 4172 πόλις ! πόλις
RE 18:16.6 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:16.7 μεγάλη, A-NSF 3173 μέγας ! μέγας
RE 18:16.8 ἡ T-NSF 3588 ὁ ! ὁ
RE 18:16.9 περιβεβλημένη V-RPP-NSF 4016 περιβάλλω ! περιβάλλω
RE 18:16.10 βύσσινον A-ASN 1039 βύσσινος ! βύσσινος
RE 18:16.11 καὶ CONJ 2532 καί ! καί
RE 18:16.12 πορφυροῦν A-ASN 4210 πορφυροῦς ! πορφυροῦς
RE 18:16.13 καὶ CONJ 2532 καί ! καί
RE 18:16.14 κόκκινον, A-ASN 2847 κόκκινος ! κόκκινος
RE 18:16.15 καὶ CONJ 2532 καί ! καί
RE 18:16.16 κεχρυσωμένη V-RPP-NSF 5558 χρυσόω ! χρυσόω
RE 18:16.17 ἐν PREP 1722 ἐν ! ἐν
RE 18:16.18 χρυσῷ N-DSM 5557 χρυσός ! χρυσός
RE 18:16.19 καὶ CONJ 2532 καί ! καί
RE 18:16.20 λίθῳ N-DSM 3037 λίθος ! λίθος
RE 18:16.21 τιμίῳ A-DSM 5093 τίμιος ! τίμιος
RE 18:16.22 καὶ CONJ 2532 καί ! καί
RE 18:16.23 μαργαρίτῃ, N-DSM 3135 μαργαρίτης ! μαργαρίτης
RE 18:16.24 ὅτι CONJ 3754 ὅτι ! ὅτι
RE 18:16.25 μιᾷ A-DSF 1520 εἷς ! εἷς
RE 18:16.26 ὥρᾳ N-DSF 5610 ὥρα ! ὥρα
RE 18:16.27 ἠρημώθη V-API-3S 2049 ἐρημόω ! ἐρημόω
RE 18:16.28 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:16.29 τοσοῦτος D-NSM 5118 τοσοῦτος ! τοσοῦτος
RE 18:16.30 πλοῦτος. N-NSM 4149 πλοῦτος ! πλοῦτος
RE 18:17.1 καὶ CONJ 2532 καί ! καί
RE 18:17.2 πᾶς A-NSM 3956 πᾶς ! πᾶς
RE 18:17.3 κυβερνήτης N-NSM 2942 κυβερνήτης ! κυβερνήτης
RE 18:17.4 καὶ CONJ 2532 καί ! καί
RE 18:17.5 πᾶς A-NSM 3956 πᾶς ! πᾶς
RE 18:17.6 ὁ T-NSM 3588 ὁ ! ὁ
RE 18:17.7 ἐπὶ PREP 1909 ἐπί ! ἐπί
RE 18:17.8 τόπον N-ASM 5117 τόπος ! τόπος
RE 18:17.9 πλέων V-PAP-NSM 4126 πλέω ! πλέω
RE 18:17.10 καὶ CONJ 2532 καί ! καί
RE 18:17.11 ναῦται N-NPM 3492 ναύτης ! ναύτης
RE 18:17.12 καὶ CONJ 2532 καί ! καί
RE 18:17.13 ὅσοι K-NPM 3745 ὅσος ! ὅσος
RE 18:17.14 τὴν T-ASF 3588 ὁ ! ὁ
RE 18:17.15 θάλασσαν N-ASF 2281 θάλασσα ! θάλασσα
RE 18:17.16 ἐργάζονται V-PNI-3P 2038 ἐργάζομαι ! ἐργάζομαι
RE 18:17.17 ἀπὸ PREP 575 ἀπό ! ἀπό
RE 18:17.18 μακρόθεν ADV 3113 μακρόθεν ! μακρόθεν
RE 18:17.19 ἔστησαν V-2AAI-3P 2476 ἵστημι ! ἵστημι
RE 18:18.1 καὶ CONJ 2532 καί ! καί
RE 18:18.2 ἔκραζον V-IAI-3P 2896 κράζω ! κράζω
RE 18:18.3 βλέποντες V-PAP-NPM 991 βλέπω ! βλέπω
RE 18:18.4 τὸν T-ASM 3588 ὁ ! ὁ
