1TI 4:2.3 ψευδολόγων, A-GPM 5573 ψευδολόγος ! ψευδολόγος
1TI 4:2.4 κεκαυστηριασμένων V-RPP-GPM 2743 καυτηριάζω ! καυστηριάζω
1TI 4:2.5 τὴν T-ASF 3588 ὁ ! ὁ
1TI 4:2.6 ἰδίαν A-ASF 2398 ἴδιος ! ἴδιος
1TI 4:2.7 συνείδησιν, N-ASF 4893 συνείδησις ! συνείδησις
1TI 4:3.1 κωλυόντων V-PAP-GPM 2967 κωλύω ! κωλύω
1TI 4:3.2 γαμεῖν, V-PAN 1060 γαμέω ! γαμέω
1TI 4:3.3 ἀπέχεσθαι V-PMN 567 ἀπέχομαι ! ἀπέχω
1TI 4:3.4 βρωμάτων N-GPN 1033 βρῶμα ! βρῶμα
1TI 4:3.5 ἃ R-APN 3739 ὅς ! ὅς
1TI 4:3.6 ὁ T-NSM 3588 ὁ ! ὁ
1TI 4:3.7 θεὸς N-NSM 2316 θεός ! θεός
1TI 4:3.8 ἔκτισεν V-AAI-3S 2936 κτίζω ! κτίζω
1TI 4:3.9 εἰς PREP 1519 εἰς ! εἰς
1TI 4:3.10 μετάλημψιν N-ASF 3336 μετάλημψις ! μετάλημψις
1TI 4:3.11 μετὰ PREP 3326 μετά ! μετά
1TI 4:3.12 εὐχαριστίας N-GSF 2169 εὐχαριστία ! εὐχαριστία
1TI 4:3.13 τοῖς T-DPM 3588 ὁ ! ὁ
1TI 4:3.14 πιστοῖς A-DPM 4103 πιστός ! πιστός
1TI 4:3.15 καὶ CONJ 2532 καί ! καί
1TI 4:3.16 ἐπεγνωκόσι V-RAP-DPM 1921 ἐπιγινώσκω ! ἐπιγινώσκω
1TI 4:3.17 τὴν T-ASF 3588 ὁ ! ὁ
1TI 4:3.18 ἀλήθειαν. N-ASF 225 ἀλήθεια ! ἀλήθεια
1TI 4:4.1 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 4:4.2 πᾶν A-NSN 3956 πᾶς ! πᾶς
1TI 4:4.3 κτίσμα N-NSN 2938 κτίσμα ! κτίσμα
1TI 4:4.4 θεοῦ N-GSM 2316 θεός ! θεός
1TI 4:4.5 καλόν, A-NSN 2570 καλός ! καλός
1TI 4:4.6 καὶ CONJ 2532 καί ! καί
1TI 4:4.7 οὐδὲν A-NSN-N 3762 οὐδείς ! οὐδείς
1TI 4:4.8 ἀπόβλητον A-NSN 579 ἀπόβλητος ! ἀπόβλητος
1TI 4:4.9 μετὰ PREP 3326 μετά ! μετά
1TI 4:4.10 εὐχαριστίας N-GSF 2169 εὐχαριστία ! εὐχαριστία
1TI 4:4.11 λαμβανόμενον, V-PPP-NSN 2983 λαμβάνω ! λαμβάνω
1TI 4:5.1 ἁγιάζεται V-PPI-3S 37 ἁγιάζω ! ἁγιάζω
1TI 4:5.2 γὰρ CONJ 1063 γάρ ! γάρ
1TI 4:5.3 διὰ PREP 1223 διά ! διά
1TI 4:5.4 λόγου N-GSM 3056 λόγος ! λόγος
1TI 4:5.5 θεοῦ N-GSM 2316 θεός ! θεός
1TI 4:5.6 καὶ CONJ 2532 καί ! καί
1TI 4:5.7 ἐντεύξεως. N-GSF 1783 ἔντευξις ! ἔντευξις
1TI 4:6.1 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 4:6.2 ὑποτιθέμενος V-PMP-NSM 5294 ὑποτίθημι ! ὑποτίθημι
1TI 4:6.3 τοῖς T-DPM 3588 ὁ ! ὁ
1TI 4:6.4 ἀδελφοῖς N-DPM 80 ἀδελφός ! ἀδελφός
1TI 4:6.5 καλὸς A-NSM 2570 καλός ! καλός
1TI 4:6.6 ἔσῃ V-FDI-2S 1510 εἰμί ! εἰμί
1TI 4:6.7 διάκονος N-NSM 1249 διάκονος ! διάκονος
1TI 4:6.8 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1TI 4:6.9 Ἰησοῦ, N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TI 4:6.10 ἐντρεφόμενος V-PPP-NSM 1789 ἐντρέφω ! ἐντρέφω
1TI 4:6.11 τοῖς T-DPM 3588 ὁ ! ὁ
1TI 4:6.12 λόγοις N-DPM 3056 λόγος ! λόγος
1TI 4:6.13 τῆς T-GSF 3588 ὁ ! ὁ
1TI 4:6.14 πίστεως N-GSF 4102 πίστις ! πίστις
1TI 4:6.15 καὶ CONJ 2532 καί ! καί
1TI 4:6.16 τῆς T-GSF 3588 ὁ ! ὁ
1TI 4:6.17 καλῆς A-GSF 2570 καλός ! καλός
1TI 4:6.18 διδασκαλίας N-GSF 1319 διδασκαλία ! διδασκαλία
1TI 4:6.19 ᾗ R-DSF 3739 ὅς ! ὅς
1TI 4:6.20 παρηκολούθηκας· V-RAI-2S 3877 παρακολουθέω ! παρακολουθέω
1TI 4:7.1 τοὺς T-APM 3588 ὁ ! ὁ
1TI 4:7.2 δὲ CONJ 1161 δέ ! δέ
1TI 4:7.3 βεβήλους A-APM 952 βέβηλος ! βέβηλος
1TI 4:7.4 καὶ CONJ 2532 καί ! καί
1TI 4:7.5 γραώδεις A-APM 1126 γραώδης ! γραώδης
1TI 4:7.6 μύθους N-APM 3454 μῦθος ! μῦθος
1TI 4:7.7 παραιτοῦ. V-PNM-2S 3868 παραιτέομαι ! παραιτέομαι
1TI 4:7.8 γύμναζε V-PAM-2S 1128 γυμνάζω ! γυμνάζω
1TI 4:7.9 δὲ CONJ 1161 δέ ! δέ
1TI 4:7.10 σεαυτὸν F-2ASM 4572 σεαυτοῦ ! σεαυτοῦ
1TI 4:7.11 πρὸς PREP 4314 πρός ! πρός
1TI 4:7.12 εὐσέβειαν· N-ASF 2150 εὐσέβεια ! εὐσέβεια
1TI 4:8.1 ἡ T-NSF 3588 ὁ ! ὁ
1TI 4:8.2 γὰρ CONJ 1063 γάρ ! γάρ
1TI 4:8.3 σωματικὴ A-NSF 4984 σωματικός ! σωματικός
1TI 4:8.4 γυμνασία N-NSF 1129 γυμνασία ! γυμνασία
1TI 4:8.5 πρὸς PREP 4314 πρός ! πρός
1TI 4:8.6 ὀλίγον A-ASM 3641 ὀλίγος ! ὀλίγος
1TI 4:8.7 ἐστὶν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 4:8.8 ὠφέλιμος, A-NSM 5624 ὠφέλιμος ! ὠφέλιμος
1TI 4:8.9 ἡ T-NSF 3588 ὁ ! ὁ
1TI 4:8.10 δὲ CONJ 1161 δέ ! δέ
1TI 4:8.11 εὐσέβεια N-NSF 2150 εὐσέβεια ! εὐσέβεια
1TI 4:8.12 πρὸς PREP 4314 πρός ! πρός
1TI 4:8.13 πάντα A-APN 3956 πᾶς ! πᾶς
1TI 4:8.14 ὠφέλιμός A-NSM 5624 ὠφέλιμος ! ὠφέλιμος
1TI 4:8.15 ἐστιν, V-PAI-3S 1510 εἰμί ! εἰμί
1TI 4:8.16 ἐπαγγελίαν N-ASF 1860 ἐπαγγελία ! ἐπαγγελία
1TI 4:8.17 ἔχουσα V-PAP-NSF 2192 ἔχω ! ἔχω
1TI 4:8.18 ζωῆς N-GSF 2222 ζωή ! ζωή
1TI 4:8.19 τῆς T-GSF 3588 ὁ ! ὁ
1TI 4:8.20 νῦν ADV 3568 νῦν ! νῦν
1TI 4:8.21 καὶ CONJ 2532 καί ! καί
1TI 4:8.22 τῆς T-GSF 3588 ὁ ! ὁ
1TI 4:8.23 μελλούσης. V-PAP-GSF 3195 μέλλω ! μέλλω
1TI 4:9.1 πιστὸς A-NSM 4103 πιστός ! πιστός
1TI 4:9.2 ὁ T-NSM 3588 ὁ ! ὁ
1TI 4:9.3 λόγος N-NSM 3056 λόγος ! λόγος
1TI 4:9.4 καὶ CONJ 2532 καί ! καί
1TI 4:9.5 πάσης A-GSF 3956 πᾶς ! πᾶς
1TI 4:9.6 ἀποδοχῆς N-GSF 594 ἀποδοχή ! ἀποδοχή
1TI 4:9.7 ἄξιος· A-NSM 514 ἄξιος ! ἄξιος
1TI 4:10.1 εἰς PREP 1519 εἰς ! εἰς
1TI 4:10.2 τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TI 4:10.3 γὰρ CONJ 1063 γάρ ! γάρ
1TI 4:10.4 κοπιῶμεν V-PAI-1P 2872 κοπιάω ! κοπιάω
1TI 4:10.5 καὶ CONJ 2532 καί ! καί
1TI 4:10.6 ἀγωνιζόμεθα, V-PNI-1P 75 ἀγωνίζομαι ! ἀγωνίζομαι
1TI 4:10.7 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 4:10.8 ἠλπίκαμεν V-RAI-1P 1679 ἐλπίζω ! ἐλπίζω
1TI 4:10.9 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 4:10.10 θεῷ N-DSM 2316 θεός ! θεός
1TI 4:10.11 ζῶντι, V-PAP-DSM 2198 ζάω ! ζάω
1TI 4:10.12 ὅς R-NSM 3739 ὅς ! ὅς
1TI 4:10.13 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 4:10.14 σωτὴρ N-NSM 4990 σωτήρ ! σωτήρ
1TI 4:10.15 πάντων A-GPM 3956 πᾶς ! πᾶς
1TI 4:10.16 ἀνθρώπων, N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1TI 4:10.17 μάλιστα ADV-S 3122 μάλιστα ! μάλιστα
1TI 4:10.18 πιστῶν. A-GPM 4103 πιστός ! πιστός
1TI 4:11.1 Παράγγελλε V-PAM-2S 3853 παραγγέλλω ! παραγγέλλω
1TI 4:11.2 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 4:11.3 καὶ CONJ 2532 καί ! καί
1TI 4:11.4 δίδασκε. V-PAM-2S 1321 διδάσκω ! διδάσκω
1TI 4:12.1 μηδείς A-NSM-N 3367 μηδείς ! μηδείς
1TI 4:12.2 σου P-2GS 4771 σύ ! σύ
1TI 4:12.3 τῆς T-GSF 3588 ὁ ! ὁ
1TI 4:12.4 νεότητος N-GSF 3503 νεότης ! νεότης
1TI 4:12.5 καταφρονείτω, V-PAM-3S 2706 καταφρονέω ! καταφρονέω
1TI 4:12.6 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 4:12.7 τύπος N-NSM 5179 τύπος ! τύπος
1TI 4:12.8 γίνου V-PNM-2S 1096 γίνομαι ! γίνομαι
1TI 4:12.9 τῶν T-GPM 3588 ὁ ! ὁ
1TI 4:12.10 πιστῶν A-GPM 4103 πιστός ! πιστός
1TI 4:12.11 ἐν PREP 1722 ἐν ! ἐν
1TI 4:12.12 λόγῳ, N-DSM 3056 λόγος ! λόγος
1TI 4:12.13 ἐν PREP 1722 ἐν ! ἐν
1TI 4:12.14 ἀναστροφῇ, N-DSF 391 ἀναστροφή ! ἀναστροφή
1TI 4:12.15 ἐν PREP 1722 ἐν ! ἐν
1TI 4:12.16 ἀγάπῃ, N-DSF 26 ἀγάπη ! ἀγάπη
1TI 4:12.17 ἐν PREP 1722 ἐν ! ἐν
1TI 4:12.18 πίστει, N-DSF 4102 πίστις ! πίστις
1TI 4:12.19 ἐν PREP 1722 ἐν ! ἐν
1TI 4:12.20 ἁγνείᾳ. N-DSF 47 ἁγνεία ! ἁγνεία
1TI 4:13.1 ἕως ADV 2193 ἕως ! ἕως
1TI 4:13.2 ἔρχομαι V-PNI-1S 2064 ἔρχομαι ! ἔρχομαι
1TI 4:13.3 πρόσεχε V-PAM-2S 4337 προσέχω ! προσέχω
1TI 4:13.4 τῇ T-DSF 3588 ὁ ! ὁ
1TI 4:13.5 ἀναγνώσει, N-DSF 320 ἀνάγνωσις ! ἀνάγνωσις
1TI 4:13.6 τῇ T-DSF 3588 ὁ ! ὁ
1TI 4:13.7 παρακλήσει, N-DSF 3874 παράκλησις ! παράκλησις
1TI 4:13.8 τῇ T-DSF 3588 ὁ ! ὁ
1TI 4:13.9 διδασκαλίᾳ. N-DSF 1319 διδασκαλία ! διδασκαλία
1TI 4:14.1 μὴ PRT-N 3361 μή ! μή
1TI 4:14.2 ἀμέλει V-PAM-2S 272 ἀμελέω ! ἀμελέω
1TI 4:14.3 τοῦ T-GSN 3588 ὁ ! ὁ
1TI 4:14.4 ἐν PREP 1722 ἐν ! ἐν
1TI 4:14.5 σοὶ P-2DS 4771 σύ ! σύ
1TI 4:14.6 χαρίσματος, N-GSN 5486 χάρισμα ! χάρισμα
1TI 4:14.7 ὃ R-NSN 3739 ὅς ! ὅς
1TI 4:14.8 ἐδόθη V-API-3S 1325 δίδωμι ! δίδωμι
1TI 4:14.9 σοι P-2DS 4771 σύ ! σύ
1TI 4:14.10 διὰ PREP 1223 διά ! διά
1TI 4:14.11 προφητείας N-GSF 4394 προφητεία ! προφητεία
1TI 4:14.12 μετὰ PREP 3326 μετά ! μετά
1TI 4:14.13 ἐπιθέσεως N-GSF 1936 ἐπίθεσις ! ἐπίθεσις
1TI 4:14.14 τῶν T-GPF 3588 ὁ ! ὁ
1TI 4:14.15 χειρῶν N-GPF 5495 χείρ ! χείρ
1TI 4:14.16 τοῦ T-GSN 3588 ὁ ! ὁ
1TI 4:14.17 πρεσβυτερίου. N-GSN 4244 πρεσβυτέριον ! πρεσβυτέριον
1TI 4:15.1 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 4:15.2 μελέτα, V-PAM-2S 3191 μελετάω ! μελετάω
1TI 4:15.3 ἐν PREP 1722 ἐν ! ἐν
1TI 4:15.4 τούτοις D-DPN 3778 οὗτος ! οὗτος
1TI 4:15.5 ἴσθι, V-PAM-2S 1510 εἰμί ! εἰμί
1TI 4:15.6 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 4:15.7 σου P-2GS 4771 σύ ! σύ
1TI 4:15.8 ἡ T-NSF 3588 ὁ ! ὁ
1TI 4:15.9 προκοπὴ N-NSF 4297 προκοπή ! προκοπή
1TI 4:15.10 φανερὰ A-NSF 5318 φανερός ! φανερός
1TI 4:15.11 ᾖ V-PAS-3S 1510 εἰμί ! εἰμί
1TI 4:15.12 πᾶσιν. A-DPM 3956 πᾶς ! πᾶς
1TI 4:16.1 ἔπεχε V-PAM-2S 1907 ἐπέχω ! ἐπέχω
1TI 4:16.2 σεαυτῷ F-2DSM 4572 σεαυτοῦ ! σεαυτοῦ
1TI 4:16.3 καὶ CONJ 2532 καί ! καί
1TI 4:16.4 τῇ T-DSF 3588 ὁ ! ὁ
1TI 4:16.5 διδασκαλίᾳ· N-DSF 1319 διδασκαλία ! διδασκαλία
1TI 4:16.6 ἐπίμενε V-PAM-2S 1961 ἐπιμένω ! ἐπιμένω
1TI 4:16.7 αὐτοῖς· P-DPM 846 αὐτός ! αὐτός
1TI 4:16.8 τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TI 4:16.9 γὰρ CONJ 1063 γάρ ! γάρ
1TI 4:16.10 ποιῶν V-PAP-NSM 4160 ποιέω ! ποιέω
1TI 4:16.11 καὶ CONJ 2532 καί ! καί
1TI 4:16.12 σεαυτὸν F-2ASM 4572 σεαυτοῦ ! σεαυτοῦ
1TI 4:16.13 σώσεις V-FAI-2S 4982 σώζω ! σῴζω
1TI 4:16.14 καὶ CONJ 2532 καί ! καί
1TI 4:16.15 τοὺς T-APM 3588 ὁ ! ὁ
1TI 4:16.16 ἀκούοντάς V-PAP-APM 191 ἀκούω ! ἀκούω
1TI 4:16.17 σου. P-2GS 4771 σύ ! σύ
1TI 5:1.1 Πρεσβυτέρῳ A-DSM-C 4245 πρεσβύτερος ! πρεσβύτερος
1TI 5:1.2 μὴ PRT-N 3361 μή ! μή
1TI 5:1.3 ἐπιπλήξῃς, V-AAS-2S 1969 ἐπιπλήσσω ! ἐπιπλήσσω
1TI 5:1.4 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 5:1.5 παρακάλει V-PAM-2S 3870 παρακαλέω ! παρακαλέω
1TI 5:1.6 ὡς ADV 5613 ὡς ! ὡς
1TI 5:1.7 πατέρα, N-ASM 3962 πατήρ ! πατήρ
1TI 5:1.8 νεωτέρους A-APM-C 3501 νέος ! νέος
1TI 5:1.9 ὡς ADV 5613 ὡς ! ὡς
1TI 5:1.10 ἀδελφούς, N-APM 80 ἀδελφός ! ἀδελφός
1TI 5:2.1 πρεσβυτέρας A-APF-C 4245 πρεσβύτερος ! πρεσβύτερος
1TI 5:2.2 ὡς ADV 5613 ὡς ! ὡς
1TI 5:2.3 μητέρας, N-APF 3384 μήτηρ ! μήτηρ
1TI 5:2.4 νεωτέρας A-APF-C 3501 νέος ! νέος
1TI 5:2.5 ὡς ADV 5613 ὡς ! ὡς
1TI 5:2.6 ἀδελφὰς N-APF 79 ἀδελφή ! ἀδελφή
1TI 5:2.7 ἐν PREP 1722 ἐν ! ἐν
1TI 5:2.8 πάσῃ A-DSF 3956 πᾶς ! πᾶς
1TI 5:2.9 ἁγνείᾳ. N-DSF 47 ἁγνεία ! ἁγνεία
1TI 5:3.1 Χήρας N-APF 5503 χήρα ! χῆρος
1TI 5:3.2 τίμα V-PAM-2S 5091 τιμάω ! τιμάω
1TI 5:3.3 τὰς T-APF 3588 ὁ ! ὁ
1TI 5:3.4 ὄντως ADV 3689 ὄντως ! ὄντως
1TI 5:3.5 χήρας. N-APF 5503 χήρα ! χῆρος
1TI 5:4.1 εἰ COND 1487 εἰ ! εἰ
1TI 5:4.2 δέ CONJ 1161 δέ ! δέ
1TI 5:4.3 τις X-NSM 5100 τὶς ! τὶς
1TI 5:4.4 χήρα N-NSF 5503 χήρα ! χῆρος
1TI 5:4.5 τέκνα N-APN 5043 τέκνον ! τέκνον
1TI 5:4.6 ἢ PRT 2228 ἤ ! ἤ
1TI 5:4.7 ἔκγονα A-APN 1549 ἔκγονον ! ἔκγονος
1TI 5:4.8 ἔχει, V-PAI-3S 2192 ἔχω ! ἔχω
1TI 5:4.9 μανθανέτωσαν V-PAM-3P 3129 μανθάνω ! μανθάνω
1TI 5:4.10 πρῶτον ADV-S 4412 πρῶτον ! πρῶτος
1TI 5:4.11 τὸν T-ASM 3588 ὁ ! ὁ
1TI 5:4.12 ἴδιον A-ASM 2398 ἴδιος ! ἴδιος
1TI 5:4.13 οἶκον N-ASM 3624 οἶκος ! οἶκος
1TI 5:4.14 εὐσεβεῖν V-PAN 2151 εὐσεβέω ! εὐσεβέω
1TI 5:4.15 καὶ CONJ 2532 καί ! καί
1TI 5:4.16 ἀμοιβὰς N-APF 287 ἀμοιβή ! ἀμοιβή
1TI 5:4.17 ἀποδιδόναι V-PAN 591 ἀποδίδωμι ! ἀποδίδωμι
1TI 5:4.18 τοῖς T-DPM 3588 ὁ ! ὁ
1TI 5:4.19 προγόνοις, N-DPM 4269 πρόγονος ! πρόγονος
1TI 5:4.20 τοῦτο D-NSN 3778 οὗτος ! οὗτος
1TI 5:4.21 γάρ CONJ 1063 γάρ ! γάρ
1TI 5:4.22 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 5:4.23 ἀπόδεκτον A-NSN 587 ἀπόδεκτος ! ἀπόδεκτος
1TI 5:4.24 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1TI 5:4.25 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 5:4.26 θεοῦ. N-GSM 2316 θεός ! θεός
1TI 5:5.1 ἡ T-NSF 3588 ὁ ! ὁ
1TI 5:5.2 δὲ CONJ 1161 δέ ! δέ
1TI 5:5.3 ὄντως ADV 3689 ὄντως ! ὄντως
1TI 5:5.4 χήρα N-NSF 5503 χήρα ! χῆρος
1TI 5:5.5 καὶ CONJ 2532 καί ! καί
1TI 5:5.6 μεμονωμένη V-RPP-NSF 3443 μονόω ! μονόω
1TI 5:5.7 ἤλπικεν V-RAI-3S 1679 ἐλπίζω ! ἐλπίζω
1TI 5:5.8 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 5:5.9 θεὸν N-ASM 2316 θεός ! θεός
1TI 5:5.10 καὶ CONJ 2532 καί ! καί
1TI 5:5.11 προσμένει V-PAI-3S 4357 προσμένω ! προσμένω
1TI 5:5.12 ταῖς T-DPF 3588 ὁ ! ὁ
1TI 5:5.13 δεήσεσιν N-DPF 1162 δέησις ! δέησις
1TI 5:5.14 καὶ CONJ 2532 καί ! καί
1TI 5:5.15 ταῖς T-DPF 3588 ὁ ! ὁ
1TI 5:5.16 προσευχαῖς N-DPF 4335 προσευχή ! προσευχή
1TI 5:5.17 νυκτὸς N-GSF 3571 νύξ ! νύξ
1TI 5:5.18 καὶ CONJ 2532 καί ! καί
1TI 5:5.19 ἡμέρας· N-GSF 2250 ἡμέρα ! ἡμέρα
1TI 5:6.1 ἡ T-NSF 3588 ὁ ! ὁ
1TI 5:6.2 δὲ CONJ 1161 δέ ! δέ
1TI 5:6.3 σπαταλῶσα V-PAP-NSF 4684 σπαταλάω ! σπαταλάω
1TI 5:6.4 ζῶσα V-PAP-NSF 2198 ζάω ! ζάω
1TI 5:6.5 τέθνηκεν. V-RAI-3S 2348 θνήσκω ! θνῄσκω
1TI 5:7.1 καὶ CONJ 2532 καί ! καί
1TI 5:7.2 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 5:7.3 παράγγελλε, V-PAM-2S 3853 παραγγέλλω ! παραγγέλλω
1TI 5:7.4 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 5:7.5 ἀνεπίλημπτοι A-NPM 423 ἀνεπίληπτος ! ἀνεπίλημπτος
1TI 5:7.6 ὦσιν. V-PAS-3P 1510 εἰμί ! εἰμί
1TI 5:8.1 εἰ COND 1487 εἰ ! εἰ
1TI 5:8.2 δέ CONJ 1161 δέ ! δέ
1TI 5:8.3 τις X-NSM 5100 τὶς ! τὶς
1TI 5:8.4 τῶν T-GPM 3588 ὁ ! ὁ
1TI 5:8.5 ἰδίων A-GPM 2398 ἴδιος ! ἴδιος
1TI 5:8.6 καὶ CONJ 2532 καί ! καί
1TI 5:8.7 μάλιστα ADV-S 3122 μάλιστα ! μάλιστα
1TI 5:8.8 οἰκείων A-GPM 3609 οἰκεῖος ! οἰκεῖος
1TI 5:8.9 οὐ PRT-N 3756 οὐ ! οὐ
1TI 5:8.10 προνοεῖται, V-PMI-3S 4306 προνοέω ! προνοέω
1TI 5:8.11 τὴν T-ASF 3588 ὁ ! ὁ
1TI 5:8.12 πίστιν N-ASF 4102 πίστις ! πίστις
1TI 5:8.13 ἤρνηται V-RDI-3S 720 ἀρνέομαι ! ἀρνέομαι
1TI 5:8.14 καὶ CONJ 2532 καί ! καί
1TI 5:8.15 ἔστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 5:8.16 ἀπίστου A-GSM 571 ἄπιστος ! ἄπιστος
1TI 5:8.17 χείρων. A-NSM-C 5501 χείρων ! χείρων
1TI 5:9.1 χήρα N-NSF 5503 χήρα ! χῆρος
1TI 5:9.2 καταλεγέσθω V-PPM-3S 2639 καταλέγω ! καταλέγω
1TI 5:9.3 μὴ PRT-N 3361 μή ! μή
1TI 5:9.4 ἔλαττον A-NSN 1640 ἐλάσσων ! ἐλάσσων
1TI 5:9.5 ἐτῶν N-GPN 2094 ἔτος ! ἔτος
1TI 5:9.6 ἑξήκοντα A-NUI 1835 ἑξήκοντα ! ἑξήκοντα
1TI 5:9.7 γεγονυῖα, V-2RAP-NSF 1096 γίνομαι ! γίνομαι
1TI 5:9.8 ἑνὸς A-GSM 1520 εἷς ! εἷς
1TI 5:9.9 ἀνδρὸς N-GSM 435 ἀνήρ ! ἀνήρ
1TI 5:9.10 γυνή, N-NSF 1135 γυνή ! γυνή
1TI 5:10.1 ἐν PREP 1722 ἐν ! ἐν
1TI 5:10.2 ἔργοις N-DPN 2041 ἔργον ! ἔργον
1TI 5:10.3 καλοῖς A-DPN 2570 καλός ! καλός
1TI 5:10.4 μαρτυρουμένη, V-PPP-NSF 3140 μαρτυρέω ! μαρτυρέω
1TI 5:10.5 εἰ COND 1487 εἰ ! εἰ
1TI 5:10.6 ἐτεκνοτρόφησεν, V-AAI-3S 5044 τεκνοτροφέω ! τεκνοτροφέω
1TI 5:10.7 εἰ COND 1487 εἰ ! εἰ
1TI 5:10.8 ἐξενοδόχησεν, V-AAI-3S 3580 ξενοδοχέω ! ξενοδοχέω
1TI 5:10.9 εἰ COND 1487 εἰ ! εἰ
1TI 5:10.10 ἁγίων A-GPM 40 ἅγιος ! ἅγιος
1TI 5:10.11 πόδας N-APM 4228 πούς ! πούς
1TI 5:10.12 ἔνιψεν, V-AAI-3S 3538 νίπτω ! νίπτω
1TI 5:10.13 εἰ COND 1487 εἰ ! εἰ
1TI 5:10.14 θλιβομένοις V-PPP-DPM 2346 θλίβω ! θλίβω
1TI 5:10.15 ἐπήρκεσεν, V-AAI-3S 1884 ἐπαρκέω ! ἐπαρκέω
1TI 5:10.16 εἰ COND 1487 εἰ ! εἰ
1TI 5:10.17 παντὶ A-DSN 3956 πᾶς ! πᾶς
1TI 5:10.18 ἔργῳ N-DSN 2041 ἔργον ! ἔργον
1TI 5:10.19 ἀγαθῷ A-DSN 18 ἀγαθός ! ἀγαθός
1TI 5:10.20 ἐπηκολούθησεν. V-AAI-3S 1872 ἐπακολουθέω ! ἐπακολουθέω
1TI 5:11.1 νεωτέρας A-APF-C 3501 νέος ! νέος
1TI 5:11.2 δὲ CONJ 1161 δέ ! δέ
1TI 5:11.3 χήρας N-APF 5503 χήρα ! χῆρος
1TI 5:11.4 παραιτοῦ· V-PNM-2S 3868 παραιτέομαι ! παραιτέομαι
1TI 5:11.5 ὅταν CONJ 3752 ὅταν ! ὅταν
1TI 5:11.6 γὰρ CONJ 1063 γάρ ! γάρ
1TI 5:11.7 καταστρηνιάσωσιν V-AAS-3P 2691 καταστρηνιάω ! καταστρηνιάω
1TI 5:11.8 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 5:11.9 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1TI 5:11.10 γαμεῖν V-PAN 1060 γαμέω ! γαμέω
1TI 5:11.11 θέλουσιν, V-PAI-3P 2309 θέλω ! θέλω
1TI 5:12.1 ἔχουσαι V-PAP-NPF 2192 ἔχω ! ἔχω
1TI 5:12.2 κρίμα N-ASN 2917 κρίμα ! κρίμα
1TI 5:12.3 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 5:12.4 τὴν T-ASF 3588 ὁ ! ὁ
1TI 5:12.5 πρώτην A-ASF-S 4413 πρῶτος ! πρῶτος
1TI 5:12.6 πίστιν N-ASF 4102 πίστις ! πίστις
1TI 5:12.7 ἠθέτησαν· V-AAI-3P 114 ἀθετέω ! ἀθετέω
1TI 5:13.1 ἅμα ADV 260 ἅμα ! ἅμα
1TI 5:13.2 δὲ CONJ 1161 δέ ! δέ
1TI 5:13.3 καὶ CONJ 2532 καί ! καί
1TI 5:13.4 ἀργαὶ A-NPF 692 ἀργός ! ἀργός
1TI 5:13.5 μανθάνουσιν, V-PAI-3P 3129 μανθάνω ! μανθάνω
1TI 5:13.6 περιερχόμεναι V-PNP-NPF 4022 περιέρχομαι ! περιέρχομαι
1TI 5:13.7 τὰς T-APF 3588 ὁ ! ὁ
1TI 5:13.8 οἰκίας, N-APF 3614 οἰκία ! οἰκία
1TI 5:13.9 οὐ PRT-N 3756 οὐ ! οὐ
1TI 5:13.10 μόνον ADV 3440 μόνον ! μόνος
1TI 5:13.11 δὲ CONJ 1161 δέ ! δέ
1TI 5:13.12 ἀργαὶ A-NPF 692 ἀργός ! ἀργός
1TI 5:13.13 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 5:13.14 καὶ CONJ 2532 καί ! καί
1TI 5:13.15 φλύαροι A-NPF 5397 φλύαρος ! φλύαρος
1TI 5:13.16 καὶ CONJ 2532 καί ! καί
1TI 5:13.17 περίεργοι, A-NPM 4021 περίεργος ! περίεργος
